"x"
"2499",3
"2500",3
"2501",3
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",4
"2513",4
"2514",4
"2515",4
"2516",2
"2517",4
"2518",4
"2519",4
"2520",1
"2521",1
"2522",1
"2523",1
"2524",4
"2525",4
"2526",4
"2527",4
"2528",4
"2529",4
"2530",4
"2531",4
"2532",4
"2533",4
"2534",4
"2535",2
"2536",4
"2537",4
"2538",4
"2539",4
"2540",1
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",1
"2552",1
"2553",3
"2554",3
"2555",3
"2556",3
"2557",3
"2558",3
"2559",3
"2560",3
"2561",3
"2562",3
"2563",3
"2564",3
"2565",3
"2566",3
"2567",3
"2568",3
"2569",3
"2570",3
"2571",3
"2572",3
"2573",3
"2574",3
"2575",3
"2576",3
"2577",3
"2578",3
"2579",3
"2580",3
"2581",3
"2582",3
"2583",3
"2584",3
"2585",3
"2586",3
"2587",3
"2588",3
"2589",3
"2590",3
"2591",3
"2592",3
"2593",3
"2594",3
"2595",3
"2596",3
"2597",3
"2598",3
"2599",3
"2600",3
"2601",3
"2602",1
"2603",1
"2604",1
"2605",1
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",1
"2612",1
"2613",4
"2614",2
"2615",4
"2616",4
"2617",4
"2618",4
"2619",1
"2620",1
"2621",1
"2622",1
"2623",1
"2624",1
"2625",1
"2626",1
"2627",4
"2628",4
"2629",4
"2630",4
"2631",4
"2632",2
"2633",4
"2634",4
"2635",2
"2636",2
"2637",2
"2638",4
"2639",4
"2640",4
"2641",1
"2642",1
"2643",1
"2644",1
"2645",1
"2646",1
"2647",1
"2648",3
"2649",1
"2650",1
"2651",1
"2652",1
"2653",1
"2654",3
"2655",3
"2656",3
"2657",3
"2658",3
"2659",3
"2660",3
"2661",3
"2662",3
"2663",3
"2664",3
"2665",3
"2666",3
"2667",3
"2668",3
"2669",3
"2670",3
"2671",3
"2672",3
"2673",3
"2674",3
"2675",3
"2676",3
"2677",3
"2678",3
"2679",3
"2680",3
"2681",3
"2682",3
"2683",3
"2684",3
"2685",3
"2686",3
"2687",3
"2688",3
"2689",3
"2690",3
"2691",3
"2692",3
"2693",3
"2694",3
"2695",3
"2696",3
"2697",3
"2698",3
"2699",3
"2700",3
"2701",3
"2702",1
"2703",1
"2704",1
"2705",1
"2706",1
"2707",1
"2708",1
"2709",1
"2710",1
"2711",1
"2712",4
"2713",4
"2714",4
"2715",4
"2716",4
"2717",1
"2718",1
"2719",1
"2720",1
"2721",1
"2722",1
"2723",1
"2724",1
"2725",1
"2726",1
"2727",4
"2728",4
"2729",4
"2730",4
"2731",2
"2732",2
"2733",2
"2734",4
"2735",4
"2736",2
"2737",4
"2738",4
"2739",4
"2740",4
"2741",4
"2742",4
"2743",1
"2744",1
"2745",1
"2746",1
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",1
"2753",1
"2754",3
"2755",3
"2756",3
"2757",3
"2758",3
"2759",3
"2760",3
"2761",3
"2762",3
"2763",3
"2764",3
"2765",3
"2766",3
"2767",3
"2768",3
"2769",3
"2770",3
"2771",3
"2772",3
"2773",3
"2774",3
"2775",3
"2776",3
"2777",3
"2778",3
"2779",3
"2780",3
"2781",3
"2782",3
"2783",3
"2784",3
"2785",3
"2786",3
"2787",3
"2788",3
"2789",3
"2790",3
"2791",3
"2792",3
"2793",3
"2794",3
"2795",3
"2796",3
"2797",3
"2798",3
"2799",3
"2800",3
"2801",3
"2802",1
"2803",1
"2804",1
"2805",1
"2806",1
"2807",1
"2808",1
"2809",1
"2810",1
"2811",1
"2812",4
"2813",4
"2814",4
"2815",4
"2816",4
"2817",1
"2818",1
"2819",1
"2820",1
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",4
"2829",4
"2830",4
"2831",4
"2832",2
"2833",4
"2834",4
"2835",4
"2836",2
"2837",4
"2838",4
"2839",2
"2840",4
"2841",4
"2842",4
"2843",1
"2844",1
"2845",1
"2846",1
"2847",1
"2848",3
"2849",1
"2850",1
"2851",1
"2852",1
"2853",4
"2854",3
"2855",3
"2856",3
"2857",3
"2858",3
"2859",3
"2860",3
"2861",3
"2862",3
"2863",3
"2864",3
"2865",3
"2866",3
"2867",3
"2868",3
"2869",3
"2870",3
"2871",3
"2872",3
"2873",3
"2874",3
"2875",3
"2876",3
"2877",3
"2878",3
"2879",3
"2880",3
"2881",3
"2882",3
"2883",3
"2884",3
"2885",3
"2886",3
"2887",3
"2888",3
"2889",3
"2890",3
"2891",3
"2892",3
"2893",3
"2894",3
"2895",3
"2896",3
"2897",3
"2898",3
"2899",3
"2900",3
"2901",3
"2902",3
"2903",1
"2904",1
"2905",1
"2906",1
"2907",1
"2908",3
"2909",1
"2910",1
"2911",1
"2912",1
"2913",4
"2914",4
"2915",4
"2916",2
"2917",4
"2918",1
"2919",1
"2920",1
"2921",1
"2922",1
"2923",1
"2924",1
"2925",1
"2926",4
"2927",4
"2928",4
"2929",4
"2930",4
"2931",2
"2932",2
"2933",2
"2934",2
"2935",2
"2936",2
"2937",2
"2938",2
"2939",2
"2940",4
"2941",4
"2942",4
"2943",4
"2944",1
"2945",1
"2946",1
"2947",1
"2948",1
"2949",1
"2950",3
"2951",1
"2952",1
"2953",1
"2954",1
"2955",3
"2956",3
"2957",3
"2958",3
"2959",3
"2960",3
"2961",3
"2962",3
"2963",3
"2964",3
"2965",3
"2966",3
"2967",3
"2968",3
"2969",3
"2970",3
"2971",3
"2972",3
"2973",3
"2974",3
"2975",3
"2976",3
"2977",3
"2978",3
"2979",3
"2980",3
"2981",3
"2982",3
"2983",3
"2984",3
"2985",3
"2986",3
"2987",3
"2988",3
"2989",3
"2990",3
"2991",3
"2992",3
"2993",3
"2994",3
"2995",3
"2996",3
"2997",3
"2998",3
"2999",3
"3000",3
"3001",3
"3002",1
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",3
"3009",3
"3010",1
"3011",1
"3012",1
"3013",1
"3014",4
"3015",4
"3016",2
"3017",2
"3018",1
"3019",1
"3020",1
"3021",1
"3022",1
"3023",1
"3024",1
"3025",2
"3026",2
"3027",4
"3028",1
"3029",1
"3030",4
"3031",4
"3032",2
"3033",2
"3034",2
"3035",4
"3036",2
"3037",2
"3038",2
"3039",2
"3040",2
"3041",4
"3042",4
"3043",4
"3044",1
"3045",1
"3046",1
"3047",1
"3048",3
"3049",1
"3050",1
"3051",1
"3052",1
"3053",1
"3054",1
"3055",3
"3056",3
"3057",3
"3058",3
"3059",3
"3060",3
"3061",3
"3062",3
"3063",3
"3064",3
"3065",3
"3066",3
"3067",3
"3068",3
"3069",3
"3070",3
"3071",3
"3072",3
"3073",3
"3074",3
"3075",3
"3076",3
"3077",3
"3078",3
"3079",3
"3080",3
"3081",3
"3082",3
"3083",3
"3084",3
"3085",3
"3086",3
"3087",3
"3088",3
"3089",3
"3090",3
"3091",3
"3092",3
"3093",3
"3094",3
"3095",3
"3096",3
"3097",3
"3098",3
"3099",3
"3100",3
"3101",3
"3102",1
"3103",1
"3104",1
"3105",1
"3106",1
"3107",1
"3108",3
"3109",3
"3110",3
"3111",1
"3112",1
"3113",1
"3114",2
"3115",2
"3116",2
"3117",2
"3118",1
"3119",1
"3120",1
"3121",1
"3122",1
"3123",1
"3124",1
"3125",2
"3126",4
"3127",4
"3128",1
"3129",1
"3130",1
"3131",4
"3132",4
"3133",2
"3134",2
"3135",2
"3136",2
"3137",2
"3138",2
"3139",2
"3140",2
"3141",2
"3142",4
"3143",1
"3144",1
"3145",3
"3146",1
"3147",3
"3148",1
"3149",1
"3150",1
"3151",1
"3152",1
"3153",1
"3154",1
"3155",3
"3156",3
"3157",3
"3158",3
"3159",3
"3160",3
"3161",3
"3162",3
"3163",3
"3164",3
"3165",3
"3166",3
"3167",3
"3168",3
"3169",3
"3170",3
"3171",3
"3172",3
"3173",3
"3174",3
"3175",3
"3176",3
"3177",3
"3178",3
"3179",3
"3180",3
"3181",3
"3182",3
"3183",3
"3184",3
"3185",3
"3186",3
"3187",3
"3188",3
"3189",3
"3190",3
"3191",3
"3192",3
"3193",3
"3194",3
"3195",3
"3196",3
"3197",3
"3198",3
"3199",3
"3200",3
"3201",3
"3202",1
"3203",1
"3204",1
"3205",1
"3206",1
"3207",1
"3208",3
"3209",3
"3210",1
"3211",1
"3212",4
"3213",1
"3214",2
"3215",2
"3216",2
"3217",2
"3218",4
"3219",1
"3220",1
"3221",1
"3222",1
"3223",1
"3224",1
"3225",4
"3226",4
"3227",1
"3228",1
"3229",1
"3230",1
"3231",1
"3232",4
"3233",4
"3234",2
"3235",2
"3236",2
"3237",2
"3238",2
"3239",2
"3240",2
"3241",2
"3242",4
"3243",1
"3244",1
"3245",1
"3246",3
"3247",1
"3248",1
"3249",1
"3250",1
"3251",1
"3252",1
"3253",1
"3254",1
"3255",3
"3256",3
"3257",3
"3258",3
"3259",3
"3260",3
"3261",3
"3262",3
"3263",3
"3264",3
"3265",3
"3266",3
"3267",3
"3268",3
"3269",3
"3270",3
"3271",3
"3272",3
"3273",3
"3274",3
"3275",3
"3276",3
"3277",3
"3278",3
"3279",3
"3280",3
"3281",3
"3282",3
"3283",3
"3284",3
"3285",3
"3286",3
"3287",3
"3288",3
"3289",3
"3290",3
"3291",3
"3292",3
"3293",3
"3294",3
"3295",3
"3296",3
"3297",3
"3298",3
"3299",3
"3300",3
"3301",3
"3302",1
"3303",1
"3304",1
"3305",1
"3306",3
"3307",3
"3308",3
"3309",3
"3310",3
"3311",1
"3312",4
"3313",3
"3314",4
"3315",4
"3316",2
"3317",2
"3318",1
"3319",1
"3320",1
"3321",1
"3322",1
"3323",1
"3324",1
"3325",1
"3326",1
"3327",1
"3328",3
"3329",1
"3330",1
"3331",1
"3332",1
"3333",4
"3334",4
"3335",4
"3336",2
"3337",2
"3338",2
"3339",2
"3340",2
"3341",4
"3342",1
"3343",1
"3344",1
"3345",3
"3346",3
"3347",1
"3348",1
"3349",3
"3350",1
"3351",1
"3352",1
"3353",1
"3354",1
"3355",3
"3356",3
"3357",3
"3358",3
"3359",3
"3360",3
"3361",3
"3362",3
"3363",3
"3364",3
"3365",3
"3366",3
"3367",3
"3368",3
"3369",3
"3370",3
"3371",3
"3372",3
"3373",3
"3374",3
"3375",3
"3376",3
"3377",3
"3378",3
"3379",3
"3380",3
"3381",3
"3382",3
"3383",3
"3384",3
"3385",3
"3386",3
"3387",3
"3388",3
"3389",3
"3390",3
"3391",3
"3392",3
"3393",3
"3394",3
"3395",3
"3396",3
"3397",3
"3398",3
"3399",3
"3400",3
"3401",1
"3402",1
"3403",1
"3404",1
"3405",1
"3406",1
"3407",1
"3408",3
"3409",3
"3410",3
"3411",1
"3412",1
"3413",1
"3414",4
"3415",4
"3416",2
"3417",4
"3418",1
"3419",1
"3420",1
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",1
"3428",3
"3429",1
"3430",1
"3431",1
"3432",1
"3433",1
"3434",4
"3435",4
"3436",2
"3437",2
"3438",2
"3439",2
"3440",2
"3441",1
"3442",1
"3443",1
"3444",1
"3445",1
"3446",1
"3447",1
"3448",1
"3449",3
"3450",3
"3451",1
"3452",1
"3453",1
"3454",1
"3455",3
"3456",3
"3457",3
"3458",3
"3459",3
"3460",3
"3461",3
"3462",3
"3463",3
"3464",3
"3465",3
"3466",3
"3467",3
"3468",3
"3469",3
"3470",3
"3471",3
"3472",3
"3473",3
"3474",3
"3475",3
"3476",3
"3477",3
"3478",3
"3479",3
"3480",3
"3481",3
"3482",3
"3483",3
"3484",3
"3485",3
"3486",3
"3487",3
"3488",3
"3489",3
"3490",3
"3491",3
"3492",3
"3493",3
"3494",3
"3495",3
"3496",3
"3497",3
"3498",3
"3499",3
"3500",3
"3501",3
"3502",1
"3503",1
"3504",1
"3505",1
"3506",1
"3507",1
"3508",3
"3509",3
"3510",3
"3511",3
"3512",1
"3513",1
"3514",4
"3515",4
"3516",4
"3517",4
"3518",1
"3519",1
"3520",1
"3521",1
"3522",4
"3523",4
"3524",4
"3525",4
"3526",1
"3527",4
"3528",1
"3529",1
"3530",1
"3531",4
"3532",1
"3533",1
"3534",1
"3535",2
"3536",2
"3537",2
"3538",2
"3539",4
"3540",1
"3541",1
"3542",1
"3543",1
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",1
"3550",3
"3551",1
"3552",3
"3553",1
"3554",1
"3555",3
"3556",3
"3557",3
"3558",3
"3559",3
"3560",3
"3561",3
"3562",3
"3563",3
"3564",3
"3565",3
"3566",3
"3567",3
"3568",3
"3569",3
"3570",3
"3571",3
"3572",3
"3573",3
"3574",3
"3575",3
"3576",3
"3577",3
"3578",3
"3579",3
"3580",3
"3581",3
"3582",3
"3583",3
"3584",3
"3585",3
"3586",3
"3587",3
"3588",3
"3589",3
"3590",3
"3591",3
"3592",3
"3593",3
"3594",3
"3595",3
"3596",3
"3597",3
"3598",3
"3599",3
"3600",3
"3601",3
"3602",3
"3603",1
"3604",1
"3605",1
"3606",1
"3607",1
"3608",3
"3609",3
"3610",3
"3611",3
"3612",3
"3613",1
"3614",2
"3615",4
"3616",2
"3617",4
"3618",1
"3619",1
"3620",1
"3621",1
"3622",1
"3623",1
"3624",1
"3625",1
"3626",4
"3627",1
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",4
"3635",1
"3636",2
"3637",4
"3638",4
"3639",4
"3640",1
"3641",1
"3642",1
"3643",1
"3644",1
"3645",1
"3646",1
"3647",1
"3648",1
"3649",1
"3650",1
"3651",3
"3652",1
"3653",1
"3654",1
"3655",3
"3656",3
"3657",3
"3658",3
"3659",3
"3660",3
"3661",3
"3662",3
"3663",3
"3664",3
"3665",3
"3666",3
"3667",3
"3668",3
"3669",3
"3670",3
"3671",3
"3672",3
"3673",3
"3674",3
"3675",3
"3676",3
"3677",3
"3678",3
"3679",3
"3680",3
"3681",3
"3682",3
"3683",3
"3684",3
"3685",3
"3686",3
"3687",3
"3688",3
"3689",3
"3690",3
"3691",3
"3692",3
"3693",3
"3694",3
"3695",3
"3696",3
"3697",3
"3698",3
"3699",3
"3700",3
"3701",3
"3702",3
"3703",1
"3704",1
"3705",1
"3706",1
"3707",1
"3708",1
"3709",1
"3710",3
"3711",3
"3712",1
"3713",1
"3714",4
"3715",2
"3716",4
"3717",4
"3718",1
"3719",1
"3720",1
"3721",1
"3722",1
"3723",4
"3724",4
"3725",1
"3726",1
"3727",1
"3728",1
"3729",4
"3730",1
"3731",1
"3732",1
"3733",1
"3734",1
"3735",4
"3736",2
"3737",2
"3738",1
"3739",1
"3740",1
"3741",1
"3742",1
"3743",1
"3744",1
"3745",1
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",1
"3753",1
"3754",3
"3755",3
"3756",3
"3757",3
"3758",3
"3759",3
"3760",3
"3761",3
"3762",3
"3763",3
"3764",3
"3765",3
"3766",3
"3767",3
"3768",3
"3769",3
"3770",3
"3771",3
"3772",3
"3773",3
"3774",3
"3775",3
"3776",3
"3777",3
"3778",3
"3779",3
"3780",3
"3781",3
"3782",3
"3783",3
"3784",3
"3785",3
"3786",3
"3787",3
"3788",3
"3789",3
"3790",3
"3791",3
"3792",3
"3793",3
"3794",3
"3795",3
"3796",3
"3797",3
"3798",3
"3799",3
"3800",3
"3801",3
"3802",1
"3803",1
"3804",1
"3805",1
"3806",1
"3807",1
"3808",1
"3809",3
"3810",3
"3811",3
"3812",3
"3813",3
"3814",2
"3815",2
"3816",2
"3817",4
"3818",1
"3819",1
"3820",3
"3821",1
"3822",4
"3823",4
"3824",4
"3825",2
"3826",4
"3827",4
"3828",1
"3829",1
"3830",1
"3831",4
"3832",1
"3833",4
"3834",4
"3835",2
"3836",4
"3837",1
"3838",1
"3839",1
"3840",1
"3841",1
"3842",1
"3843",1
"3844",3
"3845",1
"3846",1
"3847",1
"3848",1
"3849",1
"3850",1
"3851",1
"3852",1
"3853",1
"3854",3
"3855",3
"3856",3
"3857",3
"3858",3
"3859",3
"3860",3
"3861",3
"3862",3
"3863",3
"3864",3
"3865",3
"3866",3
"3867",3
"3868",3
"3869",3
"3870",3
"3871",3
"3872",3
"3873",3
"3874",3
"3875",3
"3876",3
"3877",3
"3878",3
"3879",3
"3880",3
"3881",3
"3882",3
"3883",3
"3884",3
"3885",3
"3886",3
"3887",3
"3888",3
"3889",3
"3890",3
"3891",3
"3892",3
"3893",3
"3894",3
"3895",3
"3896",3
"3897",3
"3898",3
"3899",3
"3900",3
"3901",3
"3902",1
"3903",1
"3904",1
"3905",1
"3906",1
"3907",1
"3908",1
"3909",1
"3910",3
"3911",3
"3912",3
"3913",1
"3914",2
"3915",2
"3916",4
"3917",4
"3918",1
"3919",4
"3920",1
"3921",4
"3922",4
"3923",2
"3924",2
"3925",4
"3926",2
"3927",2
"3928",4
"3929",2
"3930",1
"3931",2
"3932",2
"3933",2
"3934",2
"3935",2
"3936",4
"3937",1
"3938",1
"3939",1
"3940",1
"3941",1
"3942",1
"3943",1
"3944",1
"3945",1
"3946",1
"3947",1
"3948",1
"3949",1
"3950",1
"3951",1
"3952",1
"3953",1
"3954",3
"3955",3
"3956",3
"3957",3
"3958",3
"3959",3
"3960",3
"3961",3
"3962",3
"3963",3
"3964",3
"3965",3
"3966",3
"3967",3
"3968",3
"3969",3
"3970",3
"3971",3
"3972",3
"3973",3
"3974",3
"3975",3
"3976",3
"3977",3
"3978",3
"3979",3
"3980",3
"3981",3
"3982",3
"3983",3
"3984",3
"3985",3
"3986",3
"3987",3
"3988",3
"3989",3
"3990",3
"3991",3
"3992",3
"3993",3
"3994",3
"3995",3
"3996",3
"3997",3
"3998",3
"3999",3
"4000",3
"4001",3
"4002",1
"4003",1
"4004",1
"4005",1
"4006",3
"4007",1
"4008",1
"4009",1
"4010",3
"4011",3
"4012",3
"4013",4
"4014",1
"4015",3
"4016",4
"4017",4
"4018",4
"4019",4
"4020",4
"4021",4
"4022",2
"4023",2
"4024",2
"4025",2
"4026",2
"4027",2
"4028",2
"4029",2
"4030",2
"4031",2
"4032",2
"4033",2
"4034",2
"4035",2
"4036",4
"4037",1
"4038",1
"4039",1
"4040",1
"4041",1
"4042",3
"4043",1
"4044",1
"4045",1
"4046",1
"4047",1
"4048",1
"4049",1
"4050",1
"4051",1
"4052",3
"4053",1
"4054",3
"4055",3
"4056",3
"4057",3
"4058",3
"4059",3
"4060",3
"4061",3
"4062",3
"4063",3
"4064",3
"4065",3
"4066",3
"4067",3
"4068",3
"4069",3
"4070",3
"4071",3
"4072",3
"4073",3
"4074",3
"4075",3
"4076",3
"4077",3
"4078",3
"4079",3
"4080",3
"4081",3
"4082",3
"4083",3
"4084",3
"4085",3
"4086",3
"4087",3
"4088",3
"4089",3
"4090",3
"4091",3
"4092",3
"4093",3
"4094",3
"4095",3
"4096",3
"4097",3
"4098",3
"4099",3
"4100",3
"4101",3
"4102",1
"4103",1
"4104",3
"4105",1
"4106",1
"4107",1
"4108",1
"4109",1
"4110",1
"4111",3
"4112",3
"4113",3
"4114",4
"4115",1
"4116",4
"4117",1
"4118",4
"4119",4
"4120",4
"4121",4
"4122",4
"4123",2
"4124",4
"4125",2
"4126",2
"4127",2
"4128",4
"4129",2
"4130",2
"4131",2
"4132",2
"4133",2
"4134",2
"4135",4
"4136",4
"4137",1
"4138",1
"4139",1
"4140",1
"4141",1
"4142",1
"4143",1
"4144",1
"4145",1
"4146",1
"4147",1
"4148",1
"4149",1
"4150",1
"4151",1
"4152",3
"4153",1
"4154",3
"4155",3
"4156",3
"4157",3
"4158",3
"4159",3
"4160",3
"4161",3
"4162",3
"4163",3
"4164",3
"4165",3
"4166",3
"4167",3
"4168",3
"4169",3
"4170",3
"4171",3
"4172",3
"4173",3
"4174",3
"4175",3
"4176",3
"4177",3
"4178",3
"4179",3
"4180",3
"4181",3
"4182",3
"4183",3
"4184",3
"4185",3
"4186",3
"4187",3
"4188",3
"4189",3
"4190",3
"4191",3
"4192",3
"4193",3
"4194",3
"4195",3
"4196",3
"4197",3
"4198",3
"4199",3
"4200",3
"4201",3
"4202",3
"4203",1
"4204",1
"4205",1
"4206",1
"4207",1
"4208",1
"4209",1
"4210",1
"4211",3
"4212",3
"4213",3
"4214",1
"4215",4
"4216",4
"4217",3
"4218",4
"4219",4
"4220",2
"4221",2
"4222",2
"4223",2
"4224",4
"4225",4
"4226",4
"4227",2
"4228",2
"4229",2
"4230",2
"4231",4
"4232",2
"4233",4
"4234",4
"4235",4
"4236",4
"4237",1
"4238",1
"4239",1
"4240",1
"4241",1
"4242",1
"4243",1
"4244",1
"4245",1
"4246",1
"4247",1
"4248",1
"4249",1
"4250",1
"4251",1
"4252",1
"4253",1
"4254",3
"4255",3
"4256",3
"4257",3
"4258",3
"4259",3
"4260",3
"4261",3
"4262",3
"4263",3
"4264",3
"4265",3
"4266",3
"4267",3
"4268",3
"4269",3
"4270",3
"4271",3
"4272",3
"4273",3
"4274",3
"4275",3
"4276",3
"4277",3
"4278",3
"4279",3
"4280",3
"4281",3
"4282",3
"4283",3
"4284",3
"4285",3
"4286",3
"4287",3
"4288",3
"4289",3
"4290",3
"4291",3
"4292",3
"4293",3
"4294",3
"4295",3
"4296",3
"4297",3
"4298",3
"4299",3
"4300",3
"4301",3
"4302",3
"4303",1
"4304",1
"4305",1
"4306",1
"4307",1
"4308",1
"4309",1
"4310",1
"4311",3
"4312",3
"4313",3
"4314",1
"4315",1
"4316",1
"4317",2
"4318",4
"4319",2
"4320",4
"4321",2
"4322",2
"4323",2
"4324",4
"4325",2
"4326",2
"4327",2
"4328",2
"4329",4
"4330",2
"4331",2
"4332",2
"4333",2
"4334",2
"4335",4
"4336",1
"4337",1
"4338",1
"4339",1
"4340",1
"4341",1
"4342",1
"4343",1
"4344",1
"4345",1
"4346",1
"4347",1
"4348",1
"4349",3
"4350",1
"4351",1
"4352",1
"4353",3
"4354",3
"4355",3
"4356",3
"4357",3
"4358",3
"4359",3
"4360",3
"4361",3
"4362",3
"4363",3
"4364",3
"4365",3
"4366",3
"4367",3
"4368",3
"4369",3
"4370",3
"4371",3
"4372",3
"4373",3
"4374",3
"4375",3
"4376",3
"4377",3
"4378",3
"4379",3
"4380",3
"4381",3
"4382",3
"4383",3
"4384",3
"4385",3
"4386",3
"4387",3
"4388",3
"4389",3
"4390",3
"4391",3
"4392",3
"4393",3
"4394",3
"4395",3
"4396",3
"4397",3
"4398",3
"4399",3
"4400",3
"4401",3
"4402",3
"4403",3
"4404",1
"4405",1
"4406",1
"4407",1
"4408",1
"4409",1
"4410",1
"4411",3
"4412",3
"4413",1
"4414",1
"4415",1
"4416",3
"4417",4
"4418",2
"4419",2
"4420",2
"4421",2
"4422",2
"4423",2
"4424",4
"4425",4
"4426",4
"4427",2
"4428",4
"4429",4
"4430",2
"4431",2
"4432",2
"4433",2
"4434",2
"4435",4
"4436",1
"4437",1
"4438",1
"4439",1
"4440",1
"4441",1
"4442",1
"4443",1
"4444",1
"4445",3
"4446",1
"4447",1
"4448",3
"4449",3
"4450",1
"4451",1
"4452",1
"4453",3
"4454",3
"4455",3
"4456",3
"4457",3
"4458",3
"4459",3
"4460",3
"4461",3
"4462",3
"4463",3
"4464",3
"4465",3
"4466",3
"4467",3
"4468",3
"4469",3
"4470",3
"4471",3
"4472",3
"4473",3
"4474",3
"4475",3
"4476",3
"4477",3
"4478",3
"4479",3
"4480",3
"4481",3
"4482",3
"4483",3
"4484",3
"4485",3
"4486",3
"4487",3
"4488",3
"4489",3
"4490",3
"4491",3
"4492",3
"4493",3
"4494",3
"4495",3
"4496",3
"4497",3
"4498",3
"4499",3
"4500",3
"4501",3
"4502",3
"4503",3
"4504",1
"4505",1
"4506",1
"4507",1
"4508",1
"4509",1
"4510",1
"4511",3
"4512",3
"4513",1
"4514",1
"4515",1
"4516",1
"4517",4
"4518",4
"4519",4
"4520",4
"4521",4
"4522",4
"4523",4
"4524",2
"4525",2
"4526",2
"4527",2
"4528",2
"4529",4
"4530",2
"4531",2
"4532",2
"4533",2
"4534",2
"4535",4
"4536",1
"4537",1
"4538",1
"4539",1
"4540",1
"4541",1
"4542",1
"4543",1
"4544",1
"4545",1
"4546",1
"4547",1
"4548",3
"4549",3
"4550",1
"4551",1
"4552",3
"4553",3
"4554",3
"4555",3
"4556",3
"4557",3
"4558",3
"4559",3
"4560",3
"4561",3
"4562",3
"4563",3
"4564",3
"4565",3
"4566",3
"4567",3
"4568",3
"4569",3
"4570",3
"4571",3
"4572",3
"4573",3
"4574",3
"4575",3
"4576",3
"4577",3
"4578",3
"4579",3
"4580",3
"4581",3
"4582",3
"4583",3
"4584",3
"4585",3
"4586",3
"4587",3
"4588",3
"4589",3
"4590",3
"4591",3
"4592",3
"4593",3
"4594",3
"4595",3
"4596",3
"4597",3
"4598",3
"4599",3
"4600",3
"4601",3
"4602",3
"4603",3
"4604",1
"4605",1
"4606",1
"4607",1
"4608",1
"4609",1
"4610",1
"4611",3
"4612",3
"4613",1
"4614",1
"4615",1
"4616",1
"4617",3
"4618",3
"4619",3
"4620",4
"4621",4
"4622",4
"4623",2
"4624",2
"4625",2
"4626",4
"4627",4
"4628",2
"4629",2
"4630",2
"4631",2
"4632",2
"4633",2
"4634",2
"4635",1
"4636",1
"4637",1
"4638",1
"4639",1
"4640",1
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",1
"4647",1
"4648",1
"4649",1
"4650",1
"4651",1
"4652",3
"4653",3
"4654",3
"4655",3
"4656",3
"4657",3
"4658",3
"4659",3
"4660",3
"4661",3
"4662",3
"4663",3
"4664",3
"4665",3
"4666",3
"4667",3
"4668",3
"4669",3
"4670",3
"4671",3
"4672",3
"4673",3
"4674",3
"4675",3
"4676",3
"4677",3
"4678",3
"4679",3
"4680",3
"4681",3
"4682",3
"4683",3
"4684",3
"4685",3
"4686",3
"4687",3
"4688",3
"4689",3
"4690",3
"4691",3
"4692",3
"4693",3
"4694",3
"4695",3
"4696",3
"4697",3
"4698",3
"4699",3
"4700",3
"4701",3
"4702",3
"4703",3
"4704",3
"4705",1
"4706",1
"4707",3
"4708",1
"4709",1
"4710",1
"4711",1
"4712",3
"4713",1
"4714",1
"4715",1
"4716",1
"4717",1
"4718",1
"4719",3
"4720",1
"4721",4
"4722",4
"4723",2
"4724",4
"4725",4
"4726",3
"4727",4
"4728",2
"4729",4
"4730",4
"4731",2
"4732",2
"4733",2
"4734",4
"4735",1
"4736",1
"4737",1
"4738",1
"4739",1
"4740",3
"4741",1
"4742",1
"4743",1
"4744",1
"4745",1
"4746",1
"4747",3
"4748",1
"4749",1
"4750",1
"4751",1
"4752",3
"4753",3
"4754",3
"4755",3
"4756",3
"4757",3
"4758",3
"4759",3
"4760",3
"4761",3
"4762",3
"4763",3
"4764",3
"4765",3
"4766",3
"4767",3
"4768",3
"4769",3
"4770",3
"4771",3
"4772",3
"4773",3
"4774",3
"4775",3
"4776",3
"4777",3
"4778",3
"4779",3
"4780",3
"4781",3
"4782",3
"4783",3
"4784",3
"4785",3
"4786",3
"4787",3
"4788",3
"4789",3
"4790",3
"4791",3
"4792",3
"4793",3
"4794",3
"4795",3
"4796",3
"4797",3
"4798",3
"4799",3
"4800",3
"4801",3
"4802",3
"4803",3
"4804",3
"4805",1
"4806",1
"4807",1
"4808",1
"4809",1
"4810",1
"4811",3
"4812",1
"4813",1
"4814",1
"4815",1
"4816",1
"4817",1
"4818",1
"4819",1
"4820",1
"4821",4
"4822",2
"4823",2
"4824",2
"4825",3
"4826",3
"4827",4
"4828",4
"4829",4
"4830",2
